Keuwl Accelerometer Data File
2019-06-26 17-15-46

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.6959057,0.195127,10.275913,1.575385,10.397802,81.285484,88.912155
7.7057247,-0.046687,9.758766,1.217452,9.834525,82.888908,90.274109
7.7156019,-0.107739,9.447520,1.047463,9.506021,83.673759,90.653374
7.7256527,0.147243,10.098742,1.219846,10.173215,83.113228,89.164665
7.7364521,-0.223858,9.136273,0.476446,9.151426,87.015686,91.403587
7.7458839,-0.265756,8.640674,0.136469,8.645837,89.095581,91.761658
7.7557015,-0.317232,8.929175,-0.058658,8.935001,90.376144,92.034721
7.7664986,-1.443704,8.933964,0.390255,9.058272,87.530777,99.179482
7.7757058,-1.897405,8.907627,-0.059855,9.107664,90.376549,102.024803
7.7857628,-0.490811,8.750807,-1.175553,8.843045,97.639244,93.210220
7.7955918,2.323573,8.462306,-1.701080,8.938864,100.970390,74.646172
7.8055615,5.054160,8.275558,-0.914585,9.739911,95.388054,58.586193
7.8156462,6.660669,8.406042,1.011550,10.772617,84.611984,51.607861
7.8261318,6.763620,8.374918,3.408146,11.291646,72.432510,51.075508
7.8358879,6.607996,7.917625,4.741716,11.350695,65.307587,50.151852
7.8458257,7.098808,7.577648,5.073313,11.556484,63.959812,46.868694
7.8556190,7.703344,7.439982,5.244499,11.924747,63.908905,44.003654
7.8660560,7.900866,7.692570,5.280412,12.226285,64.412430,44.234695
7.8759198,7.518991,8.055291,4.205415,11.794425,69.110939,46.972202
7.8857355,6.823475,8.456321,2.463634,11.141753,77.225342,51.099655
7.8964877,5.859808,8.918402,1.300052,10.750134,83.054016,56.693207
7.9066877,4.510676,8.797494,1.764527,10.042691,79.880455,62.854752
7.9157438,3.726575,7.789535,2.704251,9.048601,72.610947,64.433182
7.9258118,2.838326,5.822699,0.319626,6.485528,87.175148,64.012672
7.9358158,1.325191,5.240908,-0.657208,5.445656,96.931633,75.809891
7.9463978,-0.076614,6.347029,3.068170,7.050128,64.202400,90.691582
7.9566998,-0.457293,6.766014,1.318008,6.908343,79.001404,93.866554
7.9661069,0.281319,7.485472,-1.429338,7.625906,100.802956,87.847725
7.9757557,0.386664,7.252037,-3.441665,8.036579,115.356552,86.947998
7.9856787,0.642843,6.588843,-3.451242,7.465733,117.534180,84.427551
7.9957223,1.930924,6.695385,-0.082600,6.968750,90.679138,73.912636
8.0058508,4.508282,7.456741,2.297236,9.011375,75.230782,58.843201
8.0157671,6.977901,7.820660,2.242170,10.718263,77.925018,48.259399
8.0256472,8.512584,8.012196,1.789666,11.826338,81.296059,43.265553
8.0362282,9.794679,8.698134,2.104503,13.267336,80.873024,41.606579
8.0457382,10.230424,9.437943,3.092112,14.258244,77.475044,42.692680
8.0558548,9.738416,10.085575,4.434062,14.704301,72.449364,46.003265
8.0657825,8.820239,10.915166,5.841852,15.200812,67.398972,51.059296
8.0757542,7.593211,12.024879,7.184999,15.933574,63.196339,57.729294
8.0857658,5.580884,12.972981,7.332242,15.912457,62.562141,66.722969
8.0956316,2.415750,13.769054,6.022614,15.221517,66.692574,80.048866
8.1057634,-1.355118,14.398729,3.447650,14.867618,76.591637,95.376480
8.1156912,-5.352238,14.539987,0.703895,15.509775,87.398796,110.208900
8.1257315,-8.898050,14.390349,-1.388637,16.976034,94.692032,121.729935
8.1364479,-10.897209,14.131776,-2.774880,18.059795,98.838486,127.636314
8.1456490,-11.016919,13.538013,-3.736152,17.849625,102.082069,129.137894
8.1559143,-9.673772,12.488156,-4.590882,16.450293,106.205063,127.762642
8.1667681,-7.818265,11.270704,-5.111620,14.638398,110.437943,124.748283
8.1758232,-5.906496,10.310630,-4.924873,12.862742,112.512123,119.806450
8.1866188,-3.854665,9.746795,-4.210204,11.295321,111.884621,111.577820
8.1957388,-1.910573,9.349358,-3.157952,10.051539,108.311073,101.549568
8.2058821,-0.144849,9.094376,-2.030283,9.319372,102.583145,90.912491
8.2160263,1.423353,8.842984,0.493206,8.970371,86.848198,80.856186
8.2257814,2.871845,8.647857,2.084153,9.347546,77.116905,71.629318
8.2362242,5.510255,8.245630,3.720589,10.592267,69.435890,56.246632
8.2458620,6.467936,8.137892,5.068525,11.565008,64.006844,51.522583
8.2557287,6.813898,8.242040,5.880159,12.203962,61.195415,50.418617
8.2667704,6.384139,8.543709,6.022614,12.248431,60.547295,53.231712
8.2766314,5.467160,9.026140,5.640739,11.965742,61.874306,58.796585
8.2867746,4.296395,9.634268,4.960786,11.657080,64.813889,65.965553
8.3010836,2.925714,10.168175,4.229357,11.394694,68.212273,73.947754
8.3157015,-0.122104,10.833763,2.440889,11.106002,77.303825,90.645737
8.3257952,-1.116895,11.020511,1.691504,11.205369,81.317741,95.786995
8.3357229,-1.707066,10.866084,1.456872,11.095419,82.455055,98.928215
8.3456268,-1.782483,10.645818,1.507150,10.898724,82.051277,99.505150
8.3558664,-1.680730,10.351331,1.646014,10.615284,81.079681,99.222542
8.3664665,-1.294066,10.357317,1.713051,10.577484,80.679749,97.121758
8.3759117,-0.803255,10.237606,1.669956,10.403968,80.763420,94.486305
8.3861990,-0.442927,9.958682,1.549049,10.088165,81.167229,92.546638
8.3957424,-0.088585,9.679757,1.332373,9.771426,82.163078,90.524338
8.4060726,0.104148,9.502586,1.054646,9.561500,83.667313,89.372070
8.4157372,-0.153229,9.283517,1.095347,9.349168,83.271782,90.945610
8.4261923,0.075417,9.837775,1.838747,10.008422,79.413490,89.560776
8.4360352,0.007183,9.038112,2.199074,9.301798,76.325020,89.954468
8.4461060,0.247800,7.870938,1.534683,8.022987,78.972168,88.196762
8.4560308,0.271742,7.212533,1.359907,7.344646,79.329765,87.842323
8.4664421,0.603339,7.107188,1.237802,7.239357,80.155060,85.147720
8.4763308,1.024718,7.784747,1.871069,8.071755,76.596672,82.501183
8.4861670,0.960075,8.798691,3.495534,9.516169,68.449211,83.772766
8.4958181,0.500388,9.203311,4.376601,10.203233,64.599525,86.887863
8.5061216,0.550666,8.819042,3.942053,9.675666,65.957176,86.427055
8.5159998,1.442507,7.916428,2.964022,8.575318,69.778786,79.673042
8.5258665,2.954445,7.168240,2.493561,8.144340,72.171371,67.600616
8.5359669,4.189853,6.493075,2.873042,8.244348,69.605240,57.166645
8.5457401,5.210980,6.088455,3.827132,8.880908,64.472816,49.440479
8.5568218,5.837064,5.871779,4.389769,9.371188,62.067410,45.169876
8.5656672,5.717354,5.711368,4.765658,9.381864,59.471622,44.969990
8.5768538,4.893748,5.791574,4.782418,8.964520,57.758915,49.802952
8.5865965,4.062960,6.052542,4.510676,8.572462,58.252148,56.127262
8.5962334,3.697845,6.376956,4.255693,8.511789,60.001564,59.891579
8.6057186,3.592500,6.762423,4.181473,8.724743,61.362522,62.020771
8.6159477,3.569755,7.204153,4.010288,8.984731,63.490589,63.640965
8.6264400,3.724181,7.903260,3.557784,9.433391,67.842873,64.769211
8.6358376,4.299986,9.240421,3.705027,10.844468,70.022484,65.045311
8.6456842,4.916493,10.541670,4.701015,12.545846,67.993805,64.996284
8.6558962,4.920084,11.373655,4.668694,13.242505,69.356415,66.607368
8.6661091,2.996343,11.687296,2.530671,12.327825,78.154037,75.620445
8.6758232,-0.726640,10.856507,1.994370,11.062064,79.613396,93.829170
8.6855354,-2.345121,8.834604,3.307590,9.720595,70.106911,104.866165
8.6957312,0.022745,7.565677,1.174356,7.656312,81.176910,89.827751
8.7054911,2.607286,7.108385,1.238999,7.672170,80.706451,69.857460
8.7157621,5.455189,5.579687,0.381875,7.812670,87.198326,45.646400
8.7260427,6.295553,5.804742,0.568623,8.582095,86.200974,42.677246
8.7355022,6.204574,6.227319,1.877054,8.988857,77.946785,45.104828
8.7455120,6.302736,6.475119,2.207454,9.301854,76.271973,45.772915
8.7560940,6.533776,6.582858,2.127248,9.515746,77.082352,45.214397
8.7655363,6.817489,7.362170,3.706224,10.696532,69.727318,47.199814
8.7756433,6.937200,8.318654,4.529830,11.740702,67.305176,50.174160
8.7854652,6.689400,9.440337,4.517859,12.420913,68.670555,54.678707
8.7955132,5.451597,10.741586,4.686650,12.925412,68.740540,63.091179
8.8055716,3.295619,12.148179,4.842273,13.486547,68.958466,74.821823
8.8155346,0.500388,13.345281,3.945644,13.925337,73.540184,87.852669
8.8268585,-2.375048,14.031219,2.133234,14.389812,81.474701,99.607323
8.8356600,-5.498284,14.144943,0.373495,15.180581,88.590179,111.241615
8.8463917,-8.444349,14.058752,-1.286883,16.450277,94.486755,120.991013
8.8563585,-10.673351,14.121001,-3.398569,18.024244,100.868492,127.083794
8.8657598,-12.135012,13.795390,-3.493140,18.702227,100.764732,131.336227
8.8764524,-12.064383,12.795811,-2.454057,17.756815,97.943916,133.314743
8.8876047,-10.551247,11.659762,-1.769315,15.824327,96.419655,132.142822
8.8958340,-8.542512,10.826580,-1.613692,13.885004,96.673904,128.274551
8.9056501,-6.288371,10.504560,-1.738190,12.365705,98.080566,120.906113
8.9159451,-4.017470,10.545261,-1.890222,11.441833,99.509010,110.855537
8.9255753,-1.946486,10.724827,-1.950077,11.073099,100.143227,100.286835
8.9357424,0.117316,10.809821,-1.776498,10.955453,99.332085,89.378212
8.9458351,2.273294,10.715250,-1.125275,11.011390,95.865402,78.022011
8.9557390,4.393360,10.420763,-0.080206,11.309303,90.406349,67.139870
8.9662333,6.307524,9.941922,1.491588,11.868088,82.779945,57.607441
8.9761648,7.972692,9.344569,3.336320,12.728543,74.804504,49.529526
8.9864807,8.984241,8.718486,5.135562,13.531541,67.695717,44.139935
8.9959412,9.451111,8.232463,6.430826,14.087316,62.838665,41.057743
9.0062971,9.279925,7.934384,7.052121,14.099784,59.989536,40.530613
9.0165329,8.584411,7.789535,7.000646,13.541713,58.870846,42.220749
9.0270081,7.416040,7.908048,6.409278,12.594193,59.408920,46.838955
9.0357723,6.159084,8.224083,5.529409,11.668086,61.712788,53.170155
9.0456285,4.923676,8.626308,4.472369,10.893020,65.759232,60.283382
9.0556326,3.800795,9.033323,3.456030,10.391877,70.575142,67.180946
9.0657349,2.642002,9.387665,2.638410,10.102952,74.861549,74.281631
9.0757332,1.550246,9.751583,1.954866,10.065691,78.801376,80.967064
9.0858307,0.744597,10.120291,1.370680,10.239799,82.307404,85.792068
9.0961742,0.100556,10.274716,0.937330,10.317872,84.787766,89.439278
9.1056623,-0.453701,10.061633,0.731429,10.098380,85.846413,92.581841
9.1168547,-0.887052,9.635465,0.566229,9.692763,86.651009,95.259888
9.1258383,-1.028310,9.348161,0.500388,9.417850,86.954330,96.277367
9.1364069,-0.817620,9.275137,0.477643,9.323348,87.063400,95.037704
9.1458950,-0.551863,9.266758,0.457293,9.294432,87.179871,93.408112
9.1557579,-0.101754,9.627085,0.497994,9.640493,87.038986,90.605568
9.1659050,0.123301,9.988609,0.738611,10.016640,85.771263,89.292763
9.1757936,-0.061052,9.414001,0.497994,9.427361,86.971977,90.371574
9.1856241,0.185551,9.188946,0.451307,9.201893,87.188797,88.843193
9.1956978,-0.561440,9.312247,1.106121,9.394502,83.238235,93.450218
9.2056751,-2.094927,8.366538,-0.195127,8.627036,91.296036,104.057457
9.2157393,0.043096,6.416461,-0.730232,6.458023,96.492523,89.615181
9.2275639,2.726996,6.561310,-0.298078,7.111691,92.402191,67.431374
9.2362480,5.098453,7.407660,0.569820,9.010679,86.374290,55.461620
9.2463121,6.470330,8.388085,1.781286,10.742352,80.455185,52.354431
9.2561970,7.165846,8.705317,3.154361,11.708198,74.370560,50.540245
9.2658682,7.317877,8.339005,4.496311,11.971095,67.938766,48.731495
9.2757893,7.467515,8.068460,5.415684,12.255343,63.774578,47.215145
9.2865686,7.256825,8.359355,6.147113,12.662043,60.956364,49.038479
9.2957506,7.155072,9.350554,6.675035,13.534549,60.449871,52.576679
9.3056707,7.339425,10.324995,6.776788,14.366542,61.854889,54.593243
9.3156176,7.923611,10.942698,6.455965,14.973501,64.458839,54.091694
9.3259153,7.973889,10.905589,5.906496,14.744540,66.385017,53.826679
9.3376198,7.394492,10.348937,5.117606,13.710176,68.082527,54.453548
9.3457241,6.534974,9.709685,4.028244,12.377829,71.007744,56.058002
9.3562174,5.493496,9.267955,2.987964,11.180403,74.499306,59.343044
9.3670712,4.096479,9.091981,2.160767,10.203635,77.774223,65.745598
9.3759794,2.653973,9.154230,1.151611,9.600506,83.110603,73.832191
9.3856297,1.436521,9.312247,0.205901,9.424645,88.748154,81.230591
9.3969688,0.626084,9.473856,-0.237026,9.497479,91.430061,86.219086
9.4055891,0.192733,9.482236,-0.308852,9.489222,91.865173,88.835579
9.4155521,-0.034716,9.095572,-0.260968,9.099382,91.643456,90.218681
9.4255714,-0.300472,8.453926,0.106542,8.459935,89.278412,92.035568
9.4354973,-0.524330,7.922413,0.670376,7.967996,85.173790,93.786491
9.4455185,-0.371101,7.724892,1.276109,7.838375,80.630379,92.750359
9.4556007,-0.142455,7.965509,2.076970,8.233069,75.388023,91.024567
9.4655342,0.040701,8.239645,2.826355,8.711009,71.067268,89.716980
9.4755630,0.238223,8.160637,3.173514,8.759220,68.758141,88.327911
9.4855185,0.812831,7.931990,2.886210,8.479821,70.101059,84.149033
9.4957008,1.413776,7.927202,2.528277,8.439874,72.568619,79.887909
9.5055447,1.990779,8.353370,2.493561,8.942026,73.807907,76.595291
9.5157576,2.535460,8.966286,2.540248,9.657934,74.750557,74.210320
9.5255833,3.014300,9.528923,2.554613,10.315640,75.661819,72.446190
9.5356922,3.305195,9.771935,2.539051,10.623644,76.172470,71.312744
9.5455322,3.391387,9.660604,2.687491,10.585432,75.292427,70.656212
9.5559788,3.374627,9.445126,3.034651,10.478912,73.166229,70.338814
9.5656786,3.343503,9.430760,3.325546,10.544074,71.615349,70.478973
9.5763922,3.374627,9.695320,3.300407,10.783321,72.177696,70.808647
9.5854940,3.579332,10.165780,2.983175,11.182756,74.528107,70.603035
9.5955601,3.878607,10.613496,2.622848,11.600397,76.932442,69.925621
9.6056356,4.070143,10.747571,2.432509,11.747061,78.049072,69.258148
9.6157503,3.866636,10.339360,2.354697,11.287066,77.958557,69.495590
9.6255379,3.228581,9.564836,2.388216,10.373688,76.690056,71.348045
9.6356993,2.403779,8.787917,2.485181,9.443609,74.742348,74.701965
9.6455393,1.641225,8.255207,2.369063,8.743828,74.279724,78.755592
9.6555119,1.103727,8.039729,2.009932,8.360340,76.089096,82.183067
9.6655760,0.894234,8.113950,1.631648,8.324549,78.696594,83.710838
9.6755552,1.037886,8.419210,1.417367,8.600537,80.514389,82.972267
9.6855536,1.424550,8.774749,1.362301,8.993410,81.287430,80.778679
9.6954813,1.905785,8.995016,1.516727,9.318948,80.633026,78.037575
9.7056179,2.955642,8.768764,2.566584,9.602832,74.497902,71.372849
9.7156343,3.490746,8.628703,3.178303,9.835723,71.147156,67.974182
9.7258024,3.830723,8.548497,3.701436,10.072332,68.439377,65.862061
9.7359838,4.059369,8.565256,4.071340,10.315905,66.754837,64.642120
9.7460957,4.225766,8.767567,4.152743,10.581711,66.893257,64.266998
9.7565775,4.204218,9.149442,3.995923,10.833057,68.354439,65.320961
9.7659140,3.843891,9.627085,3.769670,11.030262,70.016037,68.234222
9.7755995,3.093309,10.176555,3.511097,11.200831,71.731674,73.092606
9.7858515,2.258929,10.635044,3.163938,11.323313,73.774529,78.008347
9.7958069,1.482011,10.795456,2.850297,11.263322,75.341331,82.183243
9.8056822,1.140837,10.717644,2.656367,11.100706,76.154938,83.924042
9.8158665,1.005565,10.406398,2.516306,10.753422,76.467285,84.480675
9.8255749,1.156399,10.085575,2.443283,10.441538,76.467529,83.459099
9.8359261,1.368286,9.837775,2.239776,10.181877,77.292336,82.081818
9.8456964,1.539472,9.751583,2.049437,10.082833,78.272339,81.028816
9.8559837,1.656788,9.677363,1.917756,10.003704,78.947723,80.285011
9.8658676,1.793257,9.488221,1.912967,9.843860,78.794357,79.297440
9.8761263,1.946486,9.200917,1.926135,9.599775,78.425392,78.055000
9.8858299,2.076970,8.900445,2.094927,9.376590,77.089958,76.864761
9.8956890,2.148796,8.629900,2.225410,9.167603,75.951256,76.017998
9.9057589,2.185906,8.485051,2.408567,9.087105,74.629883,75.553665
9.9157219,2.303222,8.576031,2.428918,9.206127,74.702141,74.967087
9.9262800,2.448071,8.846576,2.328361,9.469752,75.766541,74.531891
9.9365807,2.531868,9.115923,2.149993,9.702209,77.197075,74.477829
9.9456282,2.493561,9.214086,1.952471,9.743171,78.440010,74.857056
9.9557352,2.315193,9.125500,1.903390,9.605090,78.570343,75.764091
9.9660988,2.141613,8.930372,1.974019,9.393338,77.868797,76.514435
9.9757309,2.149993,8.746018,2.122460,9.253116,76.739555,76.189095
9.9857931,2.266112,8.668207,2.310405,9.252624,75.540085,75.349174
9.9957142,2.280477,8.683769,2.482787,9.315184,74.542046,75.285599
10.0055847,2.117671,8.822633,2.571373,9.430553,74.177147,76.502792
10.0158100,1.885434,9.062054,2.574964,9.607608,74.453934,78.246826
10.0258188,1.678335,9.281123,2.485181,9.753572,75.238441,79.749794
10.0356979,1.477222,9.367314,2.363077,9.773069,76.007507,81.038277
10.0466089,1.398214,9.447520,2.272097,9.816978,76.617798,81.581451
10.0556917,1.364695,9.526528,2.218228,9.876116,77.020332,81.847725
10.0667400,1.411382,9.628283,2.194286,9.975506,77.292885,81.660568
10.0765276,1.519121,9.771935,2.212242,10.133729,77.390511,81.163666
10.0869684,1.601721,9.890448,2.249352,10.268693,77.346786,80.801025
10.0958500,1.671153,9.923966,2.300828,10.323356,77.121994,80.441322
10.1063614,1.689109,9.891644,2.361880,10.309034,76.755447,80.309570
10.1155720,1.754950,9.774328,2.402581,10.217130,76.399399,79.821175
10.1261072,1.878251,9.659407,2.476802,10.147242,75.872162,78.996269
10.1357603,2.059013,9.580399,2.582147,10.133659,75.237740,77.870537
10.1456470,2.254141,9.527725,2.671929,10.148788,74.735481,76.689278
10.1557150,2.361880,9.513360,2.703054,10.168037,74.583229,76.057098
10.1657829,2.346318,9.477448,2.695871,10.128917,74.564354,76.094948
10.1759806,2.248155,9.354146,2.667141,9.983380,74.504776,76.485962
10.1858110,2.237381,9.330204,2.591723,9.938592,74.884026,76.515114
10.1958132,2.035071,9.202114,2.656367,9.791665,74.259041,77.529610
10.2055712,2.067393,9.202114,2.409764,9.734474,75.667450,77.337883
10.2156143,2.014721,9.380483,2.324770,9.872037,76.379471,77.878281
10.2255764,1.932121,9.522937,2.319981,9.990082,76.571693,78.530869
10.2360935,1.983596,9.544485,2.279280,10.011342,76.840080,78.259552
10.2457666,2.035071,9.434352,2.284068,9.917937,76.685455,77.827316
10.2558393,2.090138,9.340978,2.294842,9.843213,76.518021,77.387253
10.2662058,2.128445,9.284714,2.335544,9.807699,76.223587,77.088493
10.2757015,2.157176,9.267955,2.316390,9.793572,76.318672,76.897331
10.2857113,2.190695,9.327810,2.212242,9.833677,76.999123,76.783257
10.2957802,2.187103,9.419987,2.114080,9.898935,77.668564,76.928833
10.3057585,2.172738,9.437943,2.051831,9.899776,78.038155,77.035645
10.3161869,2.193089,9.372103,2.038663,9.838805,78.041313,76.829659
10.3256502,2.249352,9.301474,2.070984,9.791117,77.788750,76.405304
10.3365917,2.335544,9.269152,2.151190,9.797936,77.317078,75.857597
10.3456154,2.388216,9.327810,2.223016,9.881974,76.999672,75.638954
10.3559828,2.378639,9.344569,2.268506,9.905807,76.761345,75.718781
10.3656473,2.355895,9.327810,2.275689,9.886205,76.691841,75.825432
10.3757029,2.316390,9.289502,2.274492,9.840418,76.635941,75.998505
10.3856287,2.299631,9.266758,2.276886,9.815565,76.587105,76.063065
10.3957071,2.318784,9.273940,2.274492,9.826293,76.616371,75.962013
10.4056673,2.312799,9.265560,2.304419,9.823950,76.433632,75.984657
10.4171715,2.268506,9.276335,2.402581,9.847279,75.878181,76.258148
10.4255953,2.178724,9.405622,2.298434,9.924482,76.609169,76.957993
10.4360294,2.172738,9.481039,2.280477,9.990569,76.805176,77.092590
10.4457207,2.275689,9.835381,2.741361,10.460809,74.807663,76.972282
